Time (s),Voltage (V)
8.124,0.1034667
8.126,0.2032
8.128,0.2064666
8.13,0.1078
8.132,0.2032
8.134,0.1056667
8.136000000000001,0.213
8.138,0.1382
8.14,0.1088667
8.142,0.2032
8.144,0.2032
8.146,0.1240667
8.148,0.2076
8.15,0.1164667
8.152000000000001,0.2140666
8.154,0.1197333
8.156,0.2054
8.158,0.1294667
8.16,0.2108
8.162,0.1067333
8.164,0.2140666
8.166,0.1078
8.168000000000001,0.2151333
8.17,0.09693332
8.172,0.2140666
8.174,0.1078
8.176,0.1121333
8.178,0.2206
8.18,0.2108
8.182,0.1143333
8.184000000000001,0.1121333
8.186,0.2206
8.188,0.2249333
8.19,0.1457333
8.192,0.1143333
8.194,0.2194666
8.196,0.2216666
8.198,0.1457333
8.2,0.1186667
8.202,0.2325333
8.204,0.2119333
8.206,0.1197333
8.208,0.1132
8.21,0.2086667
8.212,0.09373333
8.214,0.2054
8.216,0.1132
8.218,0.2086667
8.22,0.2119333
8.222,0.09806666
8.224,0.1132
8.226,0.2054
8.228,0.2227333
8.23,0.09693332
8.232,0.2032
8.234,0.1024
8.236,0.1186667
8.238,0.2303333
8.24,0.2206
8.242,0.1186667
8.244,0.1154
8.246,0.2216666
8.248,0.2119333
8.25,0.1219333
8.252,0.1164667
8.254,0.2238
8.256,0.2076
8.258000000000001,0.1078
8.26,0.2194666
8.262,0.1208
8.264,0.2140666
8.266,0.1154
8.268,0.1154
8.27,0.2227333
8.272,0.2086667
8.274000000000001,0.1132
8.276,0.1197333
8.278,0.2238
8.28,0.11
8.282,0.2119333
8.284,0.1175333
8.286,0.2184
8.288,0.2249333
8.290000000000001,0.1468666
8.292,0.2010666
8.294,0.1088667
8.296,0.1436
8.298,0.2282
8.3,0.2076
8.302,0.1240667
8.304,0.2216666
8.306000000000001,0.1414
8.308,0.1164667
8.31,0.2097333
8.312,0.2303333
8.314,0.1349333
8.316,0.2108
8.318,0.1154
8.32,0.226
8.322000000000001,0.09913332
8.324,0.2216666
8.326,0.1186667
8.328,0.213
8.33,0.1132
8.332,0.1110667
8.334,0.2227333
8.336,0.226
8.338000000000001,0.1034667
8.34,0.09153333
8.342,0.2292666
8.344,0.1132
8.346,0.2325333
8.348,0.2346666
8.35,0.1219333
8.352,0.1154
8.354000000000001,0.2303333
8.356,0.2303333
8.358,0.1164667
8.36,0.1175333
8.362,0.2314
8.364,0.2325333
8.366,0.1197333
8.368,0.1186667
8.370000000000001,0.2336
8.372,0.2227333
8.374,0.1121333
8.376,0.1132
8.378,0.2216666
8.38,0.1024
8.382,0.2270667
8.384,0.2227333
8.386000000000001,0.1186667
8.388,0.2249333
8.39,0.08719999
8.392,0.2162666
8.394,0.1132
8.396,0.1251333
8.398,0.2303333
8.4,0.2270667
8.402000000000001,0.1154
8.404,0.1154
8.406,0.2314
8.408,0.2303333
8.41,0.1240667
8.412,0.1132
8.414,0.2357333
8.416,0.2140666
8.418000000000001,0.1132
8.42,0.2216666
8.422,0.1143333
8.424,0.1186667
8.426,0.2314
8.428,0.2303333
8.43,0.1088667
8.432,0.1067333
8.434000000000001,0.2119333
8.436,0.1186667
8.438,0.2325333
8.44,0.1002
8.442,0.2173333
8.444,0.1132
8.446,0.2325333
8.448,0.2292666
8.45,0.1088667
8.452,0.2119333
8.454,0.1164667
8.456,0.1349333
8.458,0.2346666
8.46,0.2238
8.462,0.1143333
8.464,0.2379333
8.466,0.1479333
8.468,0.2173333
8.47,0.1110667
8.472,0.2227333
8.474,0.1240667
8.476,0.2184
8.478,0.1110667
8.48,0.2119333
8.482,0.1045333
8.484,0.2292666
8.486,0.1132
8.488,0.2303333
8.49,0.1024
8.492,0.2270667
8.494,0.1164667
8.496,0.1110667
8.498,0.2108
8.5,0.1143333
8.502,0.213
8.504,0.1045333
8.506,0.2292666
8.508000000000001,0.2270667
8.51,0.1479333
8.512,0.1143333
8.514,0.2270667
8.516,0.2238
8.518,0.1306
8.52,0.1164667
8.522,0.2216666
8.524000000000001,0.2227333
8.526,0.1186667
8.528,0.2086667
8.53,0.09913332
8.532,0.1024
8.534,0.2151333
8.536,0.1034667
8.538,0.2054
8.540000000000001,0.2021333
8.542,0.09806666
8.544,0.2140666
8.546,0.1088667
8.548,0.2140666
8.55,0.09693332
8.552,0.1067333
8.554,0.2086667
8.556000000000001,0.2064666
8.558,0.1132
8.56,0.1024
8.562,0.2108
8.564,0.1175333
8.566,0.2119333
8.568,0.1186667
8.57,0.2108
8.572000000000001,0.1349333
8.574,0.2086667
8.576,0.2119333
8.578,0.1186667
8.58,0.2097333
8.582,0.1067333
8.584,0.1143333
8.586,0.2010666
8.588000000000001,0.1956666
8.59,0.1088667
8.592,0.09693332
8.594,0.1978
8.596,0.2021333
8.598,0.09259999
8.6,0.09259999
8.602,0.1902
8.604000000000001,0.1110667
8.606,0.1978
8.608,0.1045333
8.61,0.1848
8.612,0.1056667
8.614,0.2054
8.616,0.1034667
8.618,0.1794
8.620000000000001,0.1078
8.622,0.2
8.624,0.1826
8.626,0.1078
8.628,0.1956666
8.63,0.1088667
8.632,0.1024
8.634,0.1739333
8.636000000000001,0.1164667
8.638,0.1988667
8.64,0.2140666
8.642,0.09806666
8.644,0.1088667
8.646,0.1988667
8.648,0.1175333
8.65,0.2194666
8.652000000000001,0.2097333
8.654,0.1143333
8.656,0.1012667
8.658,0.2162666
8.66,0.2086667
8.662,0.1219333
8.664,0.1024
8.666,0.2032
8.668000000000001,0.2108
8.67,0.1164667
8.672,0.09913332
8.674,0.1869333
8.676,0.2
8.678,0.1088667
8.68,0.09806666
8.682,0.2043333
8.684000000000001,0.2
8.686,0.1056667
8.688,0.1143333
8.69,0.2194666
8.692,0.226
8.694,0.1121333
8.696,0.1012667
8.698,0.2227333
8.700000000000001,0.2249333
8.702,0.1154
8.704,0.1902
8.706,0.1056667
8.708,0.2336
8.71,0.1175333
8.712,0.2227333
8.714,0.1219333
8.716,0.11
8.718,0.2249333
8.72,0.2379333
8.722,0.1110667
8.724,0.1219333
8.726,0.2194666
8.728,0.2249333
8.73,0.1208
8.732,0.2368666
8.734,0.1327333
8.736,0.2270667
8.738,0.1175333
8.74,0.1273333
8.742,0.2357333
8.744,0.2303333
8.746,0.1121333
8.748,0.2194666
8.75,0.09806666
8.752,0.1110667
8.754,0.2216666
8.756,0.2238
8.758000000000001,0.1078
8.76,0.09259999
8.762,0.2249333
8.764,0.1186667
8.766,0.2086667
8.768,0.2119333
8.77,0.1056667
8.772,0.1175333
8.774000000000001,0.2282
8.776,0.2173333
8.778,0.1306
8.78,0.1392667
8.782,0.2140666
8.784,0.136
8.786,0.2270667
8.788,0.2151333
8.790000000000001,0.1338
8.792,0.123
8.794,0.2162666
8.796,0.2151333
8.798,0.136
8.8,0.2010666
8.802,0.1024
8.804,0.1208
8.806000000000001,0.2227333
8.808,0.1978
8.81,0.1132
8.812,0.1056667
8.814,0.2119333
8.816,0.2108
8.818,0.1143333
8.82,0.1154
8.822000000000001,0.2086667
8.824,0.2010666
8.826,0.1164667
8.828,0.1078
8.83,0.1956666
8.832,0.2140666
8.834,0.1121333
8.836,0.11
8.838000000000001,0.2064666
8.84,0.2086667
8.842,0.1132
8.844,0.1121333
8.846,0.2032
8.848,0.2140666
8.85,0.1056667
8.852,0.1034667
8.854000000000001,0.1956666
8.856,0.2032
8.858,0.1197333
8.86,0.2282
8.862,0.1110667
8.864,0.1154
8.866,0.1956666
8.868,0.1143333
8.870000000000001,0.2282
8.872,0.2194666
8.874,0.1143333
8.876,0.1056667
8.878,0.2270667
8.88,0.2346666
8.882,0.1208
8.884,0.1056667
8.886000000000001,0.1913333
8.888,0.1978
8.89,0.1132
8.892,0.1012667
8.894,0.1706666
8.896,0.09806666
8.898,0.2108
8.9,0.1034667
8.902000000000001,0.226
8.904,0.1024
8.906,0.2021333
8.908,0.1164667
8.91,0.2357333
8.912,0.2476666
8.914,0.11
8.916,0.1197333
8.918000000000001,0.2282
8.92,0.239
8.922,0.1110667
8.924,0.11
8.926,0.2303333
8.928,0.2336
8.93,0.1175333
8.932,0.1988667
8.934000000000001,0.1143333
8.936,0.1327333
8.938,0.2346666
8.94,0.1088667
8.942,0.2151333
8.944,0.2270667
8.946,0.1306
8.948,0.1024
8.950000000000001,0.2303333
8.952,0.2379333
8.954,0.1392667
8.956,0.11
8.958,0.2162666
8.96,0.1251333
8.962,0.2422666
8.964,0.2357333
8.966,0.1186667
8.968,0.2292666
8.97,0.1078
8.972,0.2336
8.974,0.1164667
8.976,0.1164667
8.978,0.2379333
8.98,0.2249333
8.982,0.1088667
8.984,0.1088667
8.986,0.2433333
8.988,0.2412
8.99,0.1240667
8.992,0.1078
8.994,0.2282
8.996,0.2282
8.998,0.1338
9.0,0.1240667
9.002,0.2379333
9.004,0.2303333
9.006,0.1219333
9.008000000000001,0.1143333
9.01,0.2368666
9.012,0.2325333
9.014,0.1186667
9.016,0.1175333
9.018,0.2140666
9.02,0.09586666
9.022,0.2238
9.024000000000001,0.1012667
9.026,0.2173333
9.028,0.2336
9.03,0.1132
9.032,0.2336
9.034,0.1045333
9.036,0.2379333
9.038,0.123
9.040000000000001,0.2194666
9.042,0.09806666
9.044,0.136
9.046,0.226
9.048,0.2336
9.05,0.1512
9.052,0.2227333
9.054,0.1208
9.056000000000001,0.2194666
9.058,0.1349333
9.06,0.2227333
9.062,0.1143333
9.064,0.2206
9.066,0.1132
9.068,0.2086667
9.07,0.1078
9.072000000000001,0.1078
9.074,0.2216666
9.076,0.1078
9.078,0.2032
9.08,0.09693332
9.082,0.2173333
9.084,0.1088667
9.086,0.2086667
9.088000000000001,0.1012667
9.09,0.2021333
9.092,0.2173333
9.094,0.1034667
9.096,0.1110667
9.098,0.2054
9.1,0.1294667
9.102,0.2194666
9.104000000000001,0.213
9.106,0.1273333
9.108,0.1294667
9.11,0.2097333
9.112,0.1251333
9.114,0.213
9.116,0.1024
9.118,0.2
9.120000000000001,0.1034667
9.122,0.1956666
9.124,0.2086667
9.126,0.1056667
9.128,0.2043333
9.13,0.09806666
9.132,0.09913332
9.134,0.2054
9.136000000000001,0.2054
9.138,0.09913332
9.14,0.1143333
9.142,0.2162666
9.144,0.1956666
9.146,0.1056667
9.148,0.1024
9.15,0.1956666
9.152000000000001,0.2086667
9.154,0.1078
9.156,0.1024
9.158,0.2108
9.16,0.2097333
9.162,0.09693332
9.164,0.1110667
9.166,0.2162666
9.168000000000001,0.2097333
9.17,0.1056667
9.172,0.1024
9.174,0.2194666
9.176,0.1056667
9.178,0.2043333
9.18,0.1088667
9.182,0.2097333
9.184000000000001,0.2086667
9.186,0.09913332
9.188,0.2
9.19,0.09693332
9.192,0.1056667
9.194,0.2140666
9.196,0.1967333
9.198,0.1002
9.200000000000001,0.1034667
9.202,0.2108
9.204,0.1978
9.206,0.1143333
9.208,0.1219333
9.21,0.2064666
9.212,0.1902
9.214,0.1024
9.216000000000001,0.2076
9.218,0.1273333
9.22,0.1924
9.222,0.09373333
9.224,0.1078
9.226,0.2032
9.228,0.1837333
9.23,0.1034667
9.232,0.09806666
9.234,0.2054
9.236,0.1978
9.238,0.1002
9.24,0.09693332
9.242,0.1837333
9.244,0.1924
9.246,0.09153333
9.248,0.09806666
9.25,0.1815333
9.252,0.2108
9.254,0.1197333
9.256,0.1024
9.258000000000001,0.1934666
9.26,0.2064666
9.262,0.1143333
9.264,0.2064666
9.266,0.1088667
9.268,0.1934666
9.27,0.1143333
9.272,0.09586666
9.274000000000001,0.2064666
9.276,0.2043333
9.278,0.1088667
9.28,0.1826
9.282,0.09913332
9.284,0.2021333
9.286,0.09806666
9.288,0.1837333
9.290000000000001,0.09153333
9.292,0.09693332
9.294,0.2108
9.296,0.09913332
9.298,0.2032
9.3,0.09046666
9.302,0.1978
9.304,0.2010666
9.306000000000001,0.1056667
9.308,0.08939999
9.31,0.1988667
9.312,0.2
9.314,0.1024
9.316,0.1164667
9.318,0.2054
9.32,0.2054
9.322000000000001,0.09259999
9.324,0.1002
9.326,0.2097333
9.328,0.2032
9.33,0.09373333
9.332,0.09259999
9.334,0.2086667
9.336,0.2064666
9.338000000000001,0.09479999
9.34,0.1924
9.342,0.09373333
9.344,0.09806666
9.346,0.2043333
9.348,0.09259999
9.35,0.1674667
9.352,0.09046666
9.354000000000001,0.2140666
9.356,0.1924
9.358,0.09046666
9.36,0.1024
9.362,0.1945333
9.364,0.1024
9.366,0.2086667
9.368,0.1132
9.370000000000001,0.2108
9.372,0.1902
9.374,0.09806666
9.376,0.2097333
9.378,0.1143333
9.38,0.1815333
9.382,0.09479999
9.384,0.1945333
9.386000000000001,0.1056667
9.388,0.2
9.39,0.09479999
9.392,0.09479999
9.394,0.1858667
9.396,0.1967333
9.398,0.09373333
9.4,0.09373333
9.402000000000001,0.1902
9.404,0.1956666
9.406,0.09913332
9.408,0.08613332
9.41,0.1945333
9.412,0.1208
9.414,0.2108
9.416,0.1034667
9.418000000000001,0.1956666
9.42,0.2
9.422,0.1219333
9.424,0.1056667
9.426,0.2108
9.428,0.2162666
9.43,0.1024
9.432,0.09373333
9.434000000000001,0.2097333
9.436,0.2140666
9.438,0.1045333
9.44,0.1869333
9.442,0.09479999
9.444,0.2108
9.446,0.09479999
9.448,0.1988667
9.450000000000001,0.1056667
9.452,0.2054
9.454,0.1002
9.456,0.2021333
9.458,0.09913332
9.46,0.2043333
9.462,0.09479999
9.464,0.2
9.466000000000001,0.1034667
9.468,0.1110667
9.47,0.2108
9.472,0.2032
9.474,0.1034667
9.476,0.1143333
9.478,0.2140666
9.48,0.213
9.482,0.1078
9.484,0.2021333
9.486,0.1002
9.488,0.1891333
9.49,0.1056667
9.492,0.09479999
9.494,0.2032
9.496,0.2054
9.498,0.1012667
9.5,0.1837333
9.502,0.09806666
9.504,0.1869333
9.506,0.09479999
9.508000000000001,0.09586666
9.51,0.1500667
9.512,0.1978
9.514,0.09153333
9.516,0.1837333
9.518,0.1002
9.52,0.1002
9.522,0.2043333
9.524000000000001,0.1978
9.526,0.1132
9.528,0.1978
9.53,0.1143333
9.532,0.1121333
9.534,0.1956666
9.536,0.2086667
9.538,0.1045333
9.540000000000001,0.1902
9.542,0.09806666
9.544,0.1024
9.546,0.1924
9.548,0.1891333
9.55,0.09806666
9.552,0.09259999
9.554,0.2
9.556000000000001,0.09373333
9.558,0.1956666
9.56,0.1002
9.562,0.2
9.564,0.09259999
9.566,0.1924
9.568,0.09479999
9.57,0.1891333
9.572000000000001,0.2086667
9.574,0.1294667
9.576,0.09913332
9.578,0.2010666
9.58,0.2021333
9.582,0.1186667
9.584,0.2064666
9.586,0.1078
9.588000000000001,0.2032
9.59,0.1067333
9.592,0.09693332
9.594,0.1913333
9.596,0.1956666
9.598,0.09693332
9.6,0.1034667
9.602,0.2032
9.604000000000001,0.2054
9.606,0.09806666
9.608,0.2064666
9.61,0.1002
9.612,0.2064666
9.614,0.1002
9.616,0.1945333
9.618,0.09913332
9.620000000000001,0.1078
9.622,0.1978
9.624,0.2184
9.626,0.1034667
9.628,0.09259999
9.63,0.1956666
9.632,0.2097333
9.634,0.1219333
9.636000000000001,0.1121333
9.638,0.2076
9.64,0.2054
9.642,0.09806666
9.644,0.2043333
9.646,0.08719999
9.648,0.09153333
9.65,0.1945333
9.652000000000001,0.1956666
9.654,0.09479999
9.656,0.1034667
9.658,0.2054
9.66,0.1088667
9.662,0.1978
9.664,0.1988667
9.666,0.08826666
9.668000000000001,0.1067333
9.67,0.1815333
9.672,0.2
9.674,0.09693332
9.676,0.1848
9.678,0.1034667
9.68,0.1219333
9.682,0.2097333
9.684000000000001,0.2032
9.686,0.1294667
9.688,0.1154
9.69,0.2108
9.692,0.1240667
9.694,0.1967333
9.696,0.2086667
9.698,0.1251333
9.700000000000001,0.1794
9.702,0.1024
9.704,0.2032
9.706,0.09373333
9.708,0.1078
9.71,0.1956666
9.712,0.1956666
9.714,0.1034667
9.716000000000001,0.1056667
9.718,0.2032
9.72,0.2032
9.722,0.1034667
9.724,0.09373333
9.726,0.2021333
9.728,0.1078
9.73,0.1967333
9.732,0.11
9.734,0.2054
9.736,0.2032
9.738,0.1002
9.74,0.08499999
9.742,0.1934666
9.744,0.2194666
9.746,0.1197333
9.748,0.1078
9.75,0.2032
9.752,0.1956666
9.754,0.1110667
9.756,0.08939999
9.758000000000001,0.2
9.76,0.1132
9.762,0.2010666
9.764,0.1978
9.766,0.1067333
9.768,0.1956666
9.77,0.1045333
9.772,0.2010666
9.774000000000001,0.09153333
9.776,0.1034667
9.778,0.2
9.78,0.1934666
9.782,0.09479999
9.784,0.1045333
9.786,0.2108
9.788,0.2086667
9.790000000000001,0.09693332
9.792,0.1132
9.794,0.2054
9.796,0.2064666
9.798,0.1045333
9.8,0.1251333
9.802,0.2010666
9.804,0.2
9.806000000000001,0.08393332
9.808,0.09693332
9.81,0.1891333
9.812,0.1978
9.814,0.09153333
9.816,0.2064666
9.818,0.09693332
9.82,0.2021333
9.822000000000001,0.1056667
9.824,0.08499999
9.826,0.1988667
9.828,0.1251333
9.83,0.2032
9.832,0.08066666
9.834,0.2
9.836,0.2097333
9.838000000000001,0.1370666
9.84,0.1956666
9.842,0.1056667
9.844,0.2064666
9.846,0.1164667
9.848,0.2010666
9.85,0.09259999
9.852,0.2
9.854000000000001,0.1436
9.856,0.2
9.858,0.08719999
9.86,0.2
9.862,0.1294667
9.864,0.2043333
9.866,0.09259999
9.868,0.09153333
9.870000000000001,0.2
9.872,0.09259999
9.874,0.2010666
9.876,0.2021333
9.878,0.08719999
9.88,0.09153333
9.882,0.2
9.884,0.1956666
9.886000000000001,0.1024
9.888,0.1934666
9.89,0.1110667
9.892,0.07853333
9.894,0.1967333
9.896,0.2
9.898,0.09806666
9.9,0.08939999
9.902000000000001,0.2054
9.904,0.1934666
9.906,0.1002
9.908,0.07633333
9.91,0.2
9.912,0.1988667
9.914,0.09479999
9.916,0.09259999
9.918000000000001,0.1956666
9.92,0.1186667
9.922,0.1967333
9.924,0.09259999
9.926,0.2086667
9.928,0.1988667
9.93,0.1219333
9.932,0.2194666
9.934000000000001,0.09693332
9.936,0.1143333
9.938,0.1978
9.94,0.1934666
9.942,0.09046666
9.944,0.09693332
9.946,0.1956666
9.948,0.2054
9.950000000000001,0.08179999
9.952,0.09913332
9.954,0.1978
9.956,0.1924
9.958,0.08179999
9.96,0.08499999
9.962,0.2
9.964,0.1978
9.966000000000001,0.08286666
9.968,0.08826666
9.97,0.2
9.972,0.2
9.974,0.08826666
9.976,0.1978
9.978,0.09693332
9.98,0.1880666
9.982000000000001,0.08066666
9.984,0.2010666
9.986,0.07633333
9.988,0.2097333
9.99,0.136
9.992,0.08826666
9.994,0.1848
9.996,0.1034667
9.998,0.1436
10.0,0.1132
10.002,0.1088667
10.004,0.1078
10.006,0.2054
10.008000000000001,0.1056667
10.01,0.213
10.012,0.2119333
10.014,0.1132
10.016,0.1088667
10.018,0.2032
10.02,0.2076
10.022,0.1164667
10.024000000000001,0.2140666
10.026,0.1197333
10.028,0.2108
10.03,0.1294667
10.032,0.2108
10.034,0.1175333
10.036,0.1067333
10.038,0.2140666
10.040000000000001,0.1078
10.042,0.2151333
10.044,0.09693332
10.046,0.2140666
10.048,0.2064666
10.05,0.1078
10.052,0.2206
10.054,0.1143333
10.056000000000001,0.2043333
10.058,0.1121333
10.06,0.136
10.062,0.2249333
10.064,0.2108
10.066,0.1143333
10.068,0.1294667
10.07,0.2216666
10.072000000000001,0.2194666
10.074,0.1186667
10.076,0.2325333
10.078,0.1240667
10.08,0.1967333
10.082,0.1143333
10.084,0.2086667
10.086,0.09373333
10.088000000000001,0.2054
10.09,0.1132
10.092,0.2119333
10.094,0.1056667
10.096,0.09806666
10.098,0.2086667
10.1,0.1164667
10.102,0.2227333
10.104000000000001,0.09693332
10.106,0.2032
10.108,0.1024
10.11,0.2064666
10.112,0.2303333
10.114,0.1219333
10.116,0.1154
10.118,0.213
10.120000000000001,0.2216666
10.122,0.136
10.124,0.1164667
10.126,0.2238
10.128,0.2206
10.13,0.1078
10.132,0.1219333
10.134,0.213
10.136000000000001,0.2194666
10.138,0.1208
10.14,0.1154
10.142,0.1924
10.144,0.2227333
10.146,0.1132
10.148,0.2054
10.15,0.1186667
10.152000000000001,0.2238
10.154,0.1208
10.156,0.11
10.158,0.2119333
10.16,0.1175333
10.162,0.2249333
10.164,0.2140666
10.166,0.1219333
10.168000000000001,0.1088667
10.17,0.2227333
10.172,0.2282
10.174,0.1284
10.176,0.1240667
10.178,0.2216666
10.18,0.2216666
10.182,0.1262667
10.184000000000001,0.1164667
10.186,0.2303333
10.188,0.2282
10.19,0.1164667
10.192,0.1154
10.194,0.226
10.196,0.09913332
10.198,0.2216666
10.200000000000001,0.1186667
10.202,0.213
10.204,0.1110667
10.206,0.2227333
10.208,0.1154
10.21,0.1924
10.212,0.226
10.214,0.09153333
10.216000000000001,0.2292666
10.218,0.1121333
10.22,0.2346666
10.222,0.1219333
10.224,0.2140666
10.226,0.1154
10.228,0.2303333
10.23,0.1425333
10.232000000000001,0.2151333
10.234,0.1164667
10.236,0.1457333
10.238,0.2325333
10.24,0.2140666
10.242,0.1186667
10.244,0.2336
10.246,0.1121333
10.248,0.2194666
10.25,0.1164667
10.252,0.2216666
10.254,0.1024
10.256,0.1067333
10.258000000000001,0.2270667
10.26,0.1186667
10.262,0.2249333
10.264,0.2216666
10.266,0.08719999
10.268,0.1132
10.27,0.2282
10.272,0.2303333
10.274000000000001,0.1219333
10.276,0.1154
10.278,0.1945333
10.28,0.2314
10.282,0.149
10.284,0.2249333
10.286,0.1132
10.288,0.1251333
10.290000000000001,0.2357333
10.292,0.1132
10.294,0.2119333
10.296,0.1143333
10.298,0.2314
10.3,0.1110667
10.302,0.2162666
10.304,0.2303333
10.306000000000001,0.1067333
10.308,0.2119333
10.31,0.1186667
10.312,0.2325333
10.314,0.1078
10.316,0.1002
10.318,0.2173333
10.32,0.1208
10.322000000000001,0.2325333
10.324,0.1088667
10.326,0.2140666
10.328,0.1164667
10.33,0.2346666
10.332,0.226
10.334,0.1186667
10.336,0.1143333
10.338000000000001,0.2379333
10.34,0.2216666
10.342,0.1110667
10.344,0.1132
10.346,0.2227333
10.348,0.2184
10.35,0.1110667
10.352,0.2119333
10.354000000000001,0.1045333
10.356,0.1088667
10.358,0.2292666
10.36,0.1132
10.362,0.2303333
10.364,0.1024
10.366,0.2270667
10.368,0.1110667
10.370000000000001,0.2108
10.372,0.1132
10.374,0.1978
10.376,0.213
10.378,0.1045333
10.38,0.1240667
10.382,0.2292666
10.384,0.2270667
10.386000000000001,0.1143333
10.388,0.2270667
10.39,0.1598666
10.392,0.1164667
10.394,0.2216666
10.396,0.1327333
10.398,0.2227333
10.4,0.2054
10.402000000000001,0.1132
10.404,0.2086667
10.406,0.09913332
10.408,0.2151333
10.41,0.1034667
10.412,0.2054
10.414,0.09806666
10.416,0.1088667
10.418000000000001,0.2140666
10.42,0.2140666
10.422,0.09693332
10.424,0.09693332
10.426,0.2086667
10.428,0.1088667
10.43,0.2064666
10.432,0.1024
10.434000000000001,0.2108
10.436,0.1175333
10.438,0.2119333
10.44,0.2086667
10.442,0.1186667
10.444,0.2108
10.446,0.1316667
10.448,0.2064666
10.450000000000001,0.1370666
10.452,0.2119333
10.454,0.1186667
10.456,0.1067333
10.458,0.2
10.46,0.2010666
10.462,0.1164667
10.464,0.1924
10.466000000000001,0.09693332
10.468,0.1088667
10.47,0.2021333
10.472,0.1988667
10.474,0.09259999
10.476,0.09259999
10.478,0.1956666
10.48,0.1978
10.482000000000001,0.1045333
10.484,0.1045333
10.486,0.2054
10.488,0.1924
10.49,0.1034667
10.492,0.1078
10.494,0.1956666
10.496,0.2
10.498,0.1078
10.5,0.1078
10.502,0.1956666
10.504,0.1924
10.506,0.1024
10.508000000000001,0.1034667
10.51,0.1891333
10.512,0.1164667
10.514,0.2108
10.516,0.2140666
10.518,0.09806666
10.52,0.1175333
10.522,0.2054
10.524000000000001,0.2194666
10.526,0.1143333
10.528,0.1967333
10.53,0.1045333
10.532,0.1012667
10.534,0.2162666
10.536,0.1924
10.538,0.1175333
10.540000000000001,0.1024
10.542,0.2108
10.544,0.1967333
10.546,0.1078
10.548,0.09913332
10.55,0.2
10.552,0.1718
10.554,0.09806666
10.556000000000001,0.2043333
10.558,0.1056667
10.56,0.1067333
10.562,0.1869333
10.564,0.1143333
10.566,0.226
10.568,0.213
10.57,0.1121333
10.572000000000001,0.1012667
10.574,0.2227333
10.576,0.2249333
10.578,0.1132
10.58,0.1056667
10.582,0.2336
10.584,0.1175333
10.586,0.2227333
10.588000000000001,0.11
10.59,0.2249333
10.592,0.1306
10.594,0.2379333
10.596,0.1110667
10.598,0.2086667
10.6,0.1338
10.602,0.2249333
10.604000000000001,0.1208
10.606,0.2368666
10.608,0.1327333
10.61,0.2270667
10.612,0.1175333
10.614,0.2303333
10.616,0.2357333
10.618,0.1273333
10.620000000000001,0.1121333
10.622,0.2140666
10.624,0.09806666
10.626,0.2216666
10.628,0.213
10.63,0.1132
10.632,0.2238
10.634,0.09259999
10.636000000000001,0.09806666
10.638,0.2249333
10.64,0.2119333
10.642,0.1121333
10.644,0.1056667
10.646,0.2119333
10.648,0.123
10.65,0.2282
10.652000000000001,0.2173333
10.654,0.1306
10.656,0.2173333
10.658,0.136
10.66,0.2270667
10.662,0.1338
10.664,0.2119333
10.666,0.123
10.668000000000001,0.2162666
10.67,0.1414
10.672,0.2151333
10.674,0.1121333
10.676,0.1024
10.678,0.2227333
10.68,0.1978
10.682,0.1132
10.684000000000001,0.1056667
10.686,0.2119333
10.688,0.2108
10.69,0.1143333
10.692,0.1154
10.694,0.2086667
10.696,0.1154
10.698,0.2032
10.700000000000001,0.1913333
10.702,0.1164667
10.704,0.1078
10.706,0.2140666
10.708,0.1902
10.71,0.1121333
10.712,0.11
10.714,0.2086667
10.716000000000001,0.1121333
10.718,0.1794
10.72,0.1132
10.722,0.2140666
10.724,0.1056667
10.726,0.1902
10.728,0.1034667
10.73,0.2021333
10.732000000000001,0.1197333
10.734,0.2282
10.736,0.2270667
10.738,0.1110667
10.74,0.1143333
10.742,0.2238
10.744,0.2282
10.746,0.1143333
10.748000000000001,0.2054
10.75,0.1056667
10.752,0.2346666
10.754,0.1208
10.756,0.2010666
10.758000000000001,0.1056667
10.76,0.1078
10.762,0.1978
10.764,0.1924
10.766,0.1012667
10.768,0.1706666
10.77,0.09806666
10.772,0.1034667
10.774000000000001,0.2173333
10.776,0.226
10.778,0.1024
10.78,0.1132
10.782,0.2054
10.784,0.2476666
10.786,0.1338
10.788,0.11
10.790000000000001,0.2064666
10.792,0.1164667
10.794,0.239
10.796,0.2216666
10.798,0.1110667
10.8,0.11
10.802,0.2325333
10.804,0.2336
10.806000000000001,0.1143333
10.808,0.1186667
10.81,0.2227333
10.812,0.2346666
10.814,0.1110667
10.816,0.1088667
10.818,0.2270667
10.82,0.2173333
10.822000000000001,0.1078
10.824,0.1024
10.826,0.2379333
10.828,0.2249333
10.83,0.11
10.832,0.1197333
10.834,0.2379333
10.836,0.2422666
10.838000000000001,0.1186667
10.84,0.2292666
10.842,0.1078
10.844,0.1110667
10.846,0.2336
10.848,0.1164667
10.85,0.2379333
10.852,0.2303333
10.854000000000001,0.1208
10.856,0.2249333
10.858,0.1088667
10.86,0.1512
10.862,0.2433333
10.864,0.2379333
10.866,0.1078
10.868,0.2282
10.870000000000001,0.1382
10.872,0.2282
10.874,0.1240667
10.876,0.2379333
10.878,0.1468666
10.88,0.2108
10.882,0.1143333
10.884,0.2368666
10.886000000000001,0.1284
10.888,0.2325333
10.89,0.1175333
10.892,0.2140666
10.894,0.09586666
10.896,0.1045333
10.898,0.2238
10.9,0.1012667
